"time","mean.kernel","mean.cox","true.HR","SE.kernel","SE.cox","mean.cox.con","SE.cox.con","bias.kernel","bias.cox","bias.cox.con","r.bias.kernel","r.bias.cox","r.bias.cox.con","MSE.cox","MSE.kernel","ABSE","CI.coverage.percent","mean.cIL.kernel","mean.cIU.kernel","mean.B.q1.kernel","mean.B.q3.kernel","mean.q1.kernel","mean.q3.kernel","cox.ABSE","cox.CI.coverage.percent","mean.cIL.cox","mean.cIU.cox","mean.B.q1.cox","mean.B.q3.cox","IQR.simulations.cox","IQR.boot.cox","IQR.simulations.kernel","IQR.boot.kernel"
0,0.523464986827184,0.533338544476496,0.5,0.209531560071566,0.055845656318816,0.533938465872031,0.0553252059196797,0.0234649868271836,0.033338544476496,0.0339384658720305,4.69299736543671,6.6677088952992,6.78769317440611,0.00422285428587506,0.0443658109871711,0.364422774537404,97,0.181482401458111,1.44213867744063,0.394044826462639,0.674529665960716,0.496369348597642,0.569900877499981,0.0545178599741202,90.1,0.434279573933136,0.650381300352122,0.49725754458223,0.570688184500701,0.0735315289023393,0.0734306399184707,0.210698314882194,0.280484839498076
0.2,0.512010826477345,0.531881075603728,0.5,0.157694890344769,0.0559512924700792,0.533938465872031,0.0553252059196797,0.0120108264773445,0.031881075603728,0.0339384658720305,2.40216529546891,6.3762151207456,6.78769317440611,0.00413967988371018,0.0249621086064702,0.192701317453716,95.7,0.245997344922592,1.00600769119899,0.407815668525035,0.635385839802308,0.49467234021817,0.56859383747084,0.054601856745103,90.4,0.432717212480708,0.649160414418274,0.495755492714537,0.569294756343264,0.0739214972526701,0.0735392636287265,0.186661037626813,0.227570171277273
0.4,0.508817438560809,0.530436173271623,0.5,0.137803724540396,0.0560160683686172,0.533938465872031,0.0553252059196797,0.00881743856080874,0.0304361732716232,0.0339384658720305,1.76348771216175,6.08723465432464,6.78769317440611,0.0040569657931892,0.0190295942592227,0.151973992548606,95.4,0.278977821305444,0.881958059366119,0.417739026335749,0.611126032353431,0.493226806279263,0.567303131640543,0.054685205381739,90.5,0.431174797165567,0.647969894157221,0.49424340727137,0.567915187698369,0.0740763253612798,0.0736717804269988,0.171054465754582,0.193387006017683
0.6,0.506772389180401,0.528997268181573,0.5,0.124738683654637,0.0560988774500056,0.533938465872031,0.0553252059196797,0.00677238918040124,0.0289972681815727,0.0339384658720305,1.35447783608025,5.79945363631453,6.78769317440611,0.00398079773136227,0.015574470245657,0.132203320050244,94.6,0.299064639954543,0.823563187393555,0.425098714114164,0.596775391372945,0.491509717437326,0.565433482818432,0.0547688475785175,91.1,0.429651671705845,0.646762385966472,0.492766448712866,0.566542583596277,0.0739237653811063,0.0737761348834111,0.159957747295399,0.171676677258781
0.8,0.505313948952493,0.527572478083722,0.5,0.114437308518008,0.0561535688847026,0.533938465872031,0.0553252059196797,0.00531394895249271,0.0275724780837221,0.0339384658720305,1.06278979049854,5.51449561674442,6.78769317440611,0.00390640521765023,0.0130979417949397,0.118292358214054,94.6,0.314576973497297,0.78356322482106,0.43100271636057,0.586043230000566,0.490144464436771,0.564203075794257,0.0548500269135035,91.7,0.428138523584528,0.645570606110748,0.491286900923321,0.565162312644195,0.0740586113574857,0.073875411720874,0.149405950384208,0.155040513639996
1,0.504291301241012,0.526172518390738,0.5,0.105781717742903,0.0562147943280847,0.533938465872031,0.0553252059196797,0.00429130124101151,0.0261725183907382,0.0339384658720305,0.858260248202303,5.23450367814764,6.78769317440611,0.0038381056115495,0.01118581149168,0.107639105096052,95.1,0.327394158983643,0.754550540883393,0.43612437768043,0.577961106190057,0.488804960559583,0.562825669410485,0.0549276562573559,91.8,0.426661830672479,0.644400420711182,0.489858631674186,0.563820642449171,0.0740207088509015,0.0739620107749843,0.136154890662058,0.141836728509627
1.2,0.50356239693627,0.524774374722149,0.5,0.0984962760311531,0.0562914558469065,0.533938465872031,0.0553252059196797,0.00356239693627014,0.0247743747221494,0.0339384658720305,0.712479387254028,4.95487494442988,6.78769317440611,0.00377555336287347,0.00969481073680785,0.0995642103126597,94.8,0.337684546294649,0.733130819874923,0.440409163140821,0.571892811329627,0.487360709640352,0.561668858703641,0.0550078137788123,91.9,0.425181313015296,0.643230240429539,0.488426609167655,0.562486800114892,0.0743081490632895,0.0740601909472378,0.13024271686004,0.131483648188806
1.4,0.50315059234303,0.523419688107004,0.5,0.0925679136781754,0.0563721290548419,0.533938465872031,0.0553252059196797,0.00315059234303039,0.0234196881070045,0.0339384658720305,0.630118468606078,4.68393762140089,6.78769317440611,0.00371940150676418,0.0085616144417576,0.0936667628938239,95.3,0.345580370084097,0.717548942004356,0.443799710059342,0.567644934287903,0.48649431427796,0.560140100489524,0.055082414837577,92.3,0.423735914551093,0.642081838655607,0.487023451675904,0.561177117212844,0.073645786211564,0.0741536655369403,0.12417784434445,0.123845224228562
1.6,0.502965380778703,0.52205136284833,0.5,0.0878123742809334,0.0564403717982911,0.533938465872031,0.0553252059196797,0.00296538077870268,0.0220513628483302,0.0339384658720305,0.593076155740535,4.41027256966604,6.78769317440611,0.00366492772890042,0.00770439115578479,0.0895143305240395,95.4,0.351788684001219,0.707485422357075,0.446341608521118,0.56456913816843,0.484690967582361,0.55862653612511,0.0551577280707204,92.5,0.422297884932754,0.640943887955697,0.485610094752412,0.559854908624191,0.0739355685427491,0.074244813871779,0.116065688851864,0.118227529647313
1.8,0.502868764082595,0.520699089035071,0.5,0.0840955373187228,0.056509196283085,0.533938465872031,0.0553252059196797,0.00286876408259451,0.0206990890350706,0.0339384658720305,0.573752816518902,4.13981780701411,6.78769317440611,0.00361493332884859,0.00706615099389547,0.0866358389419198,95.4,0.356076856757631,0.700644536258345,0.448092208426156,0.56249295775078,0.48333502706011,0.557469643446699,0.0552302563203133,92.6,0.420865218980131,0.639798525953873,0.484230260112892,0.558547866948774,0.0741346163865892,0.0743176068358822,0.112169850654744,0.114400749324624
2,0.502671179591547,0.519373664994774,0.5,0.0812804336224319,0.0565856449616756,0.533938465872031,0.0553252059196797,0.00267117959154672,0.0193736649947738,0.0339384658720305,0.534235918309345,3.87473299895476,6.78769317440611,0.00357050167416863,0.00660043714422677,0.0846698985375553,95.9,0.35910187119701,0.695511730779009,0.449286419760742,0.561006645636795,0.481960504109899,0.556092314208933,0.0553006923475616,92.6,0.419473215935686,0.638678898277004,0.482860111823055,0.557268231433541,0.0741318100990345,0.0744081196104859,0.11135743017328,0.111720225876053
2.2,0.502334417617402,0.518050064702581,0.5,0.0792965015305131,0.0566495899133938,0.533938465872031,0.0553252059196797,0.00233441761740183,0.0180500647025806,0.0339384658720305,0.466883523480366,3.61001294051613,6.78769317440611,0.00352824345363206,0.00628081590952658,0.0832796050185435,95.9,0.361082665574152,0.691989225255264,0.450070048322564,0.559868746733137,0.480725299927739,0.554605600846063,0.0553708604744768,92.7,0.418078448771477,0.637561206500152,0.481499877998022,0.556015526088098,0.0738803009183234,0.0745156480900764,0.108835079158717,0.109798698410573
2.4,0.501972094602951,0.516724561484352,0.5,0.0778938263772242,0.0567285557071328,0.533938465872031,0.0553252059196797,0.00197209460295122,0.0167245614843523,0.0339384658720305,0.394418920590245,3.34491229687046,6.78769317440611,0.00349113072969883,0.00605921068593452,0.0821668439983521,95.4,0.362049651021194,0.688931404645014,0.450647815247487,0.558733446699263,0.479319076936593,0.55341053511547,0.0554408397978303,92.6,0.416672963467216,0.636431612635602,0.480149284977082,0.554713189361667,0.0740914581788775,0.0745639043845858,0.107225024351058,0.108085631451777
2.6,0.501542782278829,0.515415438170375,0.5,0.0769413118815768,0.0567867846890687,0.533938465872031,0.0553252059196797,0.00154278227882898,0.0154154381703748,0.0339384658720305,0.308556455765796,3.08308763407497,6.78769317440611,0.0034556942161758,0.0059105151705733,0.0812832133322113,95.9,0.36276477329697,0.686486776978469,0.450902283018258,0.55769816033777,0.478065213719953,0.552092488416325,0.0555102246440345,92.2,0.41529488045356,0.63532816062237,0.478808119288582,0.55346406178487,0.0740272746963719,0.0746559424962888,0.104018296437802,0.106795877319512
2.8,0.50118661295967,0.514115554437563,0.5,0.0762963815903849,0.0568411699524419,0.533938465872031,0.0553252059196797,0.0011866129596696,0.0141155544375634,0.0339384658720305,0.237322591933919,2.82311088751268,6.78769317440611,0.00342351304699365,0.00581091384241548,0.0805415365892669,95.7,0.363228485244104,0.683666441739209,0.451082292531615,0.556761841672976,0.47624701007309,0.550514695695628,0.0555778286613678,92.5,0.413938443941197,0.634233188427073,0.477467076659641,0.552196240336081,0.0742676856225379,0.0747291636764404,0.104873778043929,0.105679549141362
3,0.500995294858608,0.512800505732168,0.5,0.0756393691730003,0.0569082590021929,0.533938465872031,0.0553252059196797,0.000995294858608387,0.0128005057321677,0.0339384658720305,0.199058971721677,2.56010114643355,6.78769317440611,0.00339576857114612,0.00571087259398212,0.0799876126525408,95.4,0.36326258855912,0.681726016199825,0.451299984059096,0.556019782848558,0.475101516387554,0.549202097437682,0.0556463468985869,92.7,0.412542479724816,0.633121918106318,0.476114026519988,0.550929433194937,0.074100581050128,0.0748154066749493,0.101800409078167,0.104719798789462
3.2,0.501137338852968,0.511502749865011,0.5,0.075179117196747,0.0569626252243485,0.533938465872031,0.0553252059196797,0.00113733885296785,0.0115027498650108,0.0339384658720305,0.22746777059357,2.30054997300215,6.78769317440611,0.00337043874748665,0.00564189940308312,0.0795563067026019,95.3,0.363769343401082,0.680238890737054,0.451702972429426,0.555549424597502,0.473868031182854,0.54775290828049,0.0557143507268728,92.5,0.411164619174522,0.632011799525468,0.474780649592213,0.549695286633692,0.0738848770976355,0.0749146370414791,0.0964627644997546,0.103846452168077
3.4,0.50138942752202,0.510205656665273,0.5,0.0747371942423652,0.057040996059757,0.533938465872031,0.0553252059196797,0.00138942752202043,0.0102056566652727,0.0339384658720305,0.277885504404085,2.04113133305455,6.78769317440611,0.00335122575846868,0.00557641664720954,0.0791870322062851,95.7,0.364174484543258,0.679416239418875,0.452022399579638,0.555226212920769,0.472692849988757,0.546393730955397,0.0557828937145576,93,0.409798749836555,0.630924648667481,0.47343899370049,0.548439648086259,0.0737008809666396,0.0750006543857681,0.0941963326589564,0.103203813341131
3.6,0.501620592618299,0.508922793768823,0.5,0.0739711010139493,0.0571114873862333,0.533938465872031,0.0553252059196797,0.00162059261829905,0.00892279376882332,0.0339384658720305,0.324118523659811,1.78455875376466,6.78769317440611,0.00333474177634103,0.00546341496689826,0.0787685929369794,95.4,0.365046783064385,0.679037360196756,0.452425654193088,0.554978774786771,0.471249885288093,0.54511954722472,0.0558465080107914,93.2,0.408446997298219,0.629811865028939,0.472113691455946,0.54720536185477,0.0738696619366265,0.0750916703988235,0.0945793043348614,0.102553120593683
3.8,0.501827202173903,0.50766196869647,0.5,0.0728344462982591,0.0571980556587448,0.533938465872031,0.0553252059196797,0.00182720217390253,0.0076619686964704,0.0339384658720305,0.365440434780506,1.53239373929408,6.78769317440611,0.00332372798988554,0.00529759278600474,0.0782667709238563,95.4,0.365891290032503,0.678438666119675,0.452872398066538,0.554819971432759,0.470140705407112,0.544005881436849,0.0559097718399744,93.4,0.407137419528284,0.628747442860362,0.470817864690464,0.545991430412602,0.0738651760297373,0.0751735657221386,0.0917953177758998,0.10194757336622
4,0.502024778102267,0.506411083170879,0.5,0.0714984616020458,0.057253961680917,0.533938465872031,0.0553252059196797,0.00202477810226709,0.00641108317087891,0.0339384658720305,0.404955620453418,1.28221663417578,6.78769317440611,0.00331252757188379,0.00510591179601516,0.0775579293195692,95.6,0.367346198475874,0.677252548587083,0.453515671417126,0.554486023507935,0.469058753982012,0.542928812872496,0.0559730203687554,93.7,0.40582786164244,0.627678697157162,0.469533213044646,0.544795933183944,0.0738700588904836,0.0752627201392981,0.0895101380539831,0.100970352090809
4.2,0.502030164357346,0.505171494314137,0.5,0.0700327894022361,0.0572989834653379,0.533938465872031,0.0553252059196797,0.00203016435734571,0.00517149431413744,0.0339384658720305,0.406032871469142,1.03429886282749,6.78769317440611,0.00330333135474132,0.00489890965752681,0.0766891726322324,95.7,0.368987246265998,0.675303572490688,0.4542274310332,0.553835116193804,0.467626384737806,0.541909299075461,0.0560350977546676,93.6,0.404526768975313,0.626610141860955,0.468267362021082,0.543590984277171,0.0742829143376547,0.0753236222560889,0.0875353395837188,0.0996076851606033
4.4,0.501861400053582,0.5039420554156,0.5,0.0687467870381503,0.0573494577851236,0.533938465872031,0.0553252059196797,0.00186140005358171,0.00394205541560044,0.0339384658720305,0.372280010716342,0.788411083120089,6.78769317440611,0.00329791323560349,0.00472013927822198,0.0757744580743373,95.4,0.370515877241084,0.673066301820621,0.454703188132019,0.55332874995772,0.466602735123483,0.540562497268712,0.0560972514466138,93.5,0.403237036590759,0.625577703976747,0.467006575751985,0.542413917606122,0.0739597621452294,0.0754073418541374,0.0877662519438568,0.0986255618257009
4.6,0.501442869868489,0.502737648464624,0.5,0.0676092829564707,0.0573867593424719,0.533938465872031,0.0553252059196797,0.00144286986848885,0.00273764846462377,0.0339384658720305,0.28857397369777,0.547529692924753,6.78769317440611,0.00329414747931949,0.00456396203816545,0.0749258334243463,95.4,0.371979762629067,0.670807518560344,0.455047869279297,0.552762871222897,0.465466351906468,0.539206928126487,0.0561556618211208,93.6,0.401987099881049,0.624549277648946,0.465774130104137,0.541240343553954,0.0737405762200191,0.0754662134498164,0.0874021728778089,0.0977150019436006
4.8,0.500696890806707,0.501523431862217,0.5,0.0667983832013365,0.0574577917096741,0.533938465872031,0.0553252059196797,0.000696890806706874,0.00152343186221715,0.0339384658720305,0.139378161341375,0.30468637244343,6.78769317440611,0.00329712015480816,0.00445359403707367,0.0742385154521768,95.1,0.373150115410486,0.668598820667816,0.455109845048396,0.552113418111022,0.464230327799991,0.537677816610823,0.0562158707053208,93.4,0.400706691836429,0.623506601050778,0.464515841652281,0.540053012073713,0.0734474888108314,0.0755371704214318,0.0847455144992391,0.0970035730626254
5,0.499834364854304,0.500286383156424,0.5,0.0664601147486209,0.0575123295897828,0.533938465872031,0.0553252059196797,-0.000165635145695953,0.000286383156424153,0.0339384658720305,-0.0331270291391905,0.0572766312848305,6.78769317440611,0.0033011412608404,0.00440814919135759,0.0737664695093479,94.8,0.373579963863383,0.667424190349639,0.454895893856739,0.551498437079431,0.462577256404614,0.536791656951596,0.0562757986207323,93.4,0.399417515777264,0.622462709625013,0.463249873348007,0.53887059873231,0.0742144005469827,0.0756207253843033,0.0850087812019636,0.0966025432226919
5.2,0.498739586746881,0.499059980353348,0.5,0.0667811016808863,0.0575459777758792,0.533938465872031,0.0553252059196797,-0.00126041325311926,-0.00094001964665158,0.0339384658720305,-0.252082650623853,-0.188003929330316,6.78769317440611,0.00330580584971018,0.00445239207566414,0.0735653181345134,95,0.373620214267434,0.667017524149089,0.45448229539293,0.550869049725573,0.461466659014036,0.535535015689954,0.0563351085882693,93.5,0.398144399455723,0.621415497466379,0.461984809153455,0.537695859722647,0.074068356675918,0.0757110505691918,0.0863990438178047,0.096386754332643
5.4,0.49738374239762,0.497871547421961,0.5,0.0677064762855057,0.057597689375194,0.533938465872031,0.0553252059196797,-0.00261625760237982,-0.0021284525780394,0.0339384658720305,-0.523251520475965,-0.425690515607879,6.78769317440611,0.00331539124667027,0.00458184572218858,0.0736506132163773,95.2,0.37304485448243,0.666901274288089,0.453880147246939,0.550447370828422,0.459964696919395,0.5347294410039,0.0563910158562965,93.4,0.396897519067503,0.620398296638857,0.460769132864341,0.536544596937573,0.0747647440845053,0.075775464073232,0.0893317265966108,0.0965672235814828
5.6,0.496076821365598,0.496675634766118,0.5,0.0691579130641507,0.0576505447422111,0.533938465872031,0.0553252059196797,-0.00392317863440239,-0.00332436523388163,0.0339384658720305,-0.784635726880478,-0.664873046776326,6.78769317440611,0.00332798514283002,0.00478863681623043,0.0739536153075344,95,0.372266881372931,0.666856136528937,0.45303132166998,0.550170963111697,0.458680425592121,0.533659972274611,0.0564459767043605,93.5,0.395661800497063,0.619378892444607,0.459534542535471,0.53538841673087,0.0749795466824902,0.075853874195399,0.0907874401098963,0.0971396414417175
5.8,0.494459817724273,0.495497874295737,0.5,0.0712448778746912,0.0577130125233286,0.533938465872031,0.0553252059196797,-0.005540182275727,-0.00450212570426256,0.0339384658720305,-1.1080364551454,-0.900425140852512,6.78769317440611,0.00334438577278756,0.00509635405634821,0.074437843057772,94.8,0.370719560929404,0.66728002129146,0.452095691416833,0.550101266454472,0.457563171488126,0.532188090055682,0.056500182002406,93.4,0.394448755707974,0.618362165684167,0.458337249304465,0.534247860162452,0.0746249185675554,0.0759106108579869,0.0942908701496644,0.0980055750376392
6,0.493403399699481,0.494328450805612,0.5,0.0733150924898638,0.0577523176484036,0.533938465872031,0.0553252059196797,-0.00659660030051923,-0.00567154919438762,0.0339384658720305,-1.31932006010385,-1.13430983887752,6.78769317440611,0.00336080053329941,0.00540783498455075,0.0750261541050616,95.1,0.369317773454642,0.668045759223611,0.451029542673611,0.550053222997325,0.456684103311853,0.530987246504971,0.0565561158445319,93.5,0.393241200924031,0.617364343877252,0.457139952757924,0.533118457755745,0.0743031431931175,0.0759785049978202,0.100658030661554,0.0990236803237138
6.2,0.492164618097313,0.493174099722844,0.5,0.075857943802007,0.0578140169156071,0.533938465872031,0.0553252059196797,-0.00783538190268662,-0.00682590027715568,0.0339384658720305,-1.56707638053732,-1.36518005543114,6.78769317440611,0.00338232867728258,0.0058042621576339,0.0756530575263874,95.1,0.367611665423234,0.668677920138017,0.450136396411468,0.550286587901828,0.455349558346062,0.529897718945118,0.0566099856708608,93.5,0.392033458344357,0.616374991968809,0.455951105870242,0.532008416239523,0.0745481605990559,0.076057310369281,0.102870376860492,0.100150191490359
6.4,0.490917192679793,0.492026245321017,0.5,0.0779910450014961,0.0578826448890879,0.533938465872031,0.0553252059196797,-0.00908280732020739,-0.00797375467898326,0.0339384658720305,-1.81656146404148,-1.59475093579665,6.78769317440611,0.00340722371873877,0.00615286502111985,0.0762780929194325,95.1,0.365551571034087,0.669136834560491,0.449526057887967,0.550462668219772,0.454147464877229,0.529114910096637,0.0566632281482336,93,0.390833028275749,0.615390910258976,0.454751220102626,0.530893167037368,0.074967445219408,0.076141946934742,0.103916944918726,0.100936610331805
6.6,0.489232575921322,0.49087970812791,0.5,0.0790263000393927,0.0579299121217766,0.533938465872031,0.0553252059196797,-0.0107674240786781,-0.00912029187208968,0.0339384658720305,-2.15348481573563,-1.82405837441794,6.78769317440611,0.00343226630124917,0.00634849986324505,0.0768801102832448,95.4,0.363616273699479,0.669538575471995,0.449151938764728,0.550725843854842,0.452622937123361,0.527794530517522,0.0567150052145731,92.9,0.389641552246179,0.614400909320199,0.453596287525574,0.529799866543248,0.075171593394161,0.0762035790176734,0.103777342391862,0.101573905090114
6.8,0.48878314036926,0.489742645469074,0.5,0.0808853844145209,0.0579787899278836,0.533938465872031,0.0553252059196797,-0.0112168596307401,-0.0102573545309256,0.0339384658720305,-2.24337192614802,-2.05147090618512,6.78769317440611,0.00345993193146179,0.00665506584060806,0.077517784423358,95.5,0.362075209545962,0.670598296006396,0.449489600824625,0.551695142462785,0.451395095881296,0.526686087849707,0.0567649151360431,92.4,0.388477309487774,0.613421942616718,0.452433243840408,0.528701561650785,0.0752909919684111,0.0762683178103769,0.108451258236085,0.10220554163816
7,0.49075758500983,0.488614052050218,0.5,0.0809982095601755,0.0580371048513243,0.533938465872031,0.0553252059196797,-0.00924241499016992,-0.011385947949782,0.0339384658720305,-1.84848299803398,-2.2771895899564,6.78769317440611,0.00349108595874049,0.00663293853831435,0.0785010286315962,95.5,0.360970142501252,0.673712035161901,0.450274710161062,0.55347799669358,0.450347924369143,0.525683155752543,0.0568159916112598,92.7,0.387299070848597,0.612440838225978,0.451273848634168,0.527605921927108,0.0753352313834002,0.0763320732929395,0.108512334334188,0.103203286532518
7.2,0.493407519371383,0.487493604664056,0.5,0.0803677305696854,0.0580739121688707,0.533938465872031,0.0553252059196797,-0.00659248062861656,-0.0125063953359439,0.0339384658720305,-1.31849612572331,-2.50127906718879,6.78769317440611,0.00352209452509694,0.00648948446118213,0.0797788196688899,95.3,0.360633038256765,0.678480426937329,0.450963535816184,0.555500295593841,0.44901861360125,0.524866681675737,0.0568657232366053,92.6,0.386141518480247,0.61146844099013,0.450138302419228,0.526510968403061,0.0758480680744866,0.076372665983833,0.104838683146216,0.104536759777656
7.4,0.496914623620745,0.486358147262077,0.5,0.0815860042816384,0.058122056108251,0.533938465872031,0.0553252059196797,-0.0030853763792546,-0.0136418527379226,0.0339384658720305,-0.61707527585092,-2.72837054758451,6.78769317440611,0.00355733804092666,0.00665248687907146,0.0813714400510033,95.4,0.360610181376474,0.684473892695921,0.451143786260836,0.557675941630986,0.447806044169049,0.523614368281981,0.0569178437184058,92.3,0.384978840057285,0.610491663332885,0.448977229174907,0.525417142069736,0.0758083241129321,0.0764399128948288,0.105493610589035,0.10653215537015
7.6,0.498725568428493,0.485243409612559,0.5,0.0833095667892295,0.0581686881955117,0.533938465872031,0.0553252059196797,-0.00127443157150703,-0.0147565903874406,0.0339384658720305,-0.254886314301406,-2.95131807748813,6.78769317440611,0.0035943752746883,0.00692823937114979,0.0833906142439984,95.6,0.359960827578375,0.691454148472264,0.450709174002086,0.559971452419936,0.446867599120839,0.522379527215097,0.0569632902346028,92.4,0.383832275428107,0.609517516558689,0.447847281964616,0.524334938229019,0.0755119280942576,0.0764876562644035,0.109884330176811,0.10926227841785
7.8,0.501358679558755,0.484163358977026,0.5,0.0842722150087848,0.0582153948960917,0.533938465872031,0.0553252059196797,0.00135867955875468,-0.0158366410229741,0.0339384658720305,0.271735911750937,-3.16732820459481,6.78769317440611,0.00363280956003551,0.00708946096544231,0.0858435126602604,95.3,0.358064285071619,0.698898767791152,0.449862075012508,0.56254271650205,0.445806625001584,0.521594308277078,0.057009954473074,92.3,0.382722794907149,0.608592662894235,0.446742229763571,0.523275740820679,0.0757876832754943,0.076533511057108,0.110591255125347,0.112680641489542
8,0.502407115146179,0.48308662300285,0.5,0.0870885005527074,0.058242386366711,0.533938465872031,0.0553252059196797,0.00240711514617864,-0.01691337699715,0.0339384658720305,0.481423029235728,-3.38267539943,6.78769317440611,0.00367117454102625,0.00757504168323414,0.0888012712563724,95.1,0.355032435303827,0.707369896741871,0.448532661774438,0.565587562746625,0.444516870463334,0.520640332455801,0.057056417793111,92.2,0.381611762247577,0.607661728414377,0.445637279465263,0.522253263376983,0.0761234619924667,0.0766159839117196,0.114850552382169,0.117054900972187
8.2,0.503707442956035,0.482005389534588,0.5,0.0908945329264567,0.0583047972898683,0.533938465872031,0.0553252059196797,0.00370744295603487,-0.0179946104654123,0.0339384658720305,0.741488591206974,-3.59892209308246,6.78769317440611,0.00371613980362392,0.00825904039268237,0.0925669610902698,94.9,0.350591334358641,0.717904924751101,0.447017147168415,0.569284675987527,0.443676693151636,0.519500677698477,0.0571015491096086,92.2,0.380493999715293,0.606725032676668,0.444528506407535,0.521183082723662,0.0758239845468406,0.0766545763161273,0.118483708485933,0.122267528819112
8.4,0.504819508308174,0.480908877568461,0.5,0.0956610847429106,0.0583379132383857,0.533938465872031,0.0553252059196797,0.00481950830817424,-0.0190911224315392,0.0339384658720305,0.963901661634847,-3.81822448630783,6.78769317440611,0.00376061914543899,0.00915596378760107,0.0974900250094742,94.9,0.344633597051408,0.731269034480292,0.444864996098707,0.573810035611989,0.442890052041921,0.518298919065932,0.05714614378879,92.1,0.379371883798288,0.605772242741383,0.443409886712018,0.520121920498536,0.0754088670240113,0.0767120337865178,0.12664238586375,0.128945039513282
8.6,0.505834612324632,0.479824311970539,0.5,0.101799688404272,0.0583640443241836,0.533938465872031,0.0553252059196797,0.00583461232463223,-0.020175688029461,0.0339384658720305,1.16692246492645,-4.0351376058922,6.78769317440611,0.00380620748817936,0.0103764796040224,0.103802296173334,94.3,0.337212186852899,0.74854671145073,0.44209175026337,0.579166158820993,0.441789492514946,0.51740297685004,0.0571915934249233,92,0.378251459547019,0.604826957414248,0.442315115105146,0.519065305476936,0.0756134843350939,0.0767501903717898,0.134271103758945,0.137074408557623
8.8,0.506996648701488,0.478764273970083,0.5,0.109224755503243,0.0584130500805176,0.533938465872031,0.0553252059196797,0.00699664870148831,-0.0212357260299167,0.0339384658720305,1.39932974029766,-4.24714520598335,6.78769317440611,0.00385577262268435,0.0119551151454351,0.111979446401854,94.2,0.327868735568823,0.771632363060312,0.438540830400813,0.58568444262522,0.440648356668077,0.516215925447539,0.0572362713768818,91.7,0.377166371586779,0.603912990533544,0.441231178296037,0.518039414899989,0.0755675687794623,0.0768082366039518,0.143967864727693,0.147143612224406
9,0.508340935333786,0.47769217666102,0.5,0.118349808184894,0.0584598723796655,0.533938465872031,0.0553252059196797,0.00834093533378633,-0.0223078233389797,0.0339384658720305,1.66818706675727,-4.46156466779595,6.78769317440611,0.0039078702338574,0.0140481934291171,0.12252517808484,94.4,0.316277149666202,0.802254829930645,0.434165578301306,0.594041393428377,0.439156825568525,0.514955960143242,0.0572797188438538,91.5,0.376068489284648,0.602989440455827,0.440139209514464,0.517008896689231,0.0757991345747174,0.0768696871747671,0.153525975900914,0.159875815127071
9.2,0.510078131032278,0.476611363086831,0.5,0.129750793427244,0.0584995719725092,0.533938465872031,0.0553252059196797,0.0100781310322783,-0.0233886369131692,0.0339384658720305,2.01562620645566,-4.67772738263383,6.78769317440611,0.00396184421348839,0.016903098752955,0.136344192528107,94.4,0.302030343537337,0.842260122855519,0.428582823145089,0.604881448785341,0.438149764577924,0.514140669960103,0.0573228399091434,91.4,0.374962864308487,0.602045638941086,0.439027644158434,0.515967371702377,0.075990905382179,0.076939727543943,0.17044378975176,0.176298625640252
9.4,0.512653610361646,0.475571565884721,0.5,0.144040549231301,0.0585388752649895,0.533938465872031,0.0553252059196797,0.0126536103616456,-0.0244284341152792,0.0339384658720305,2.53072207232912,-4.88568682305585,6.78769317440611,0.00401610540529195,0.0208661798183978,0.155302326179406,94.7,0.284663515926794,0.899550886701371,0.421749234703847,0.61983386841401,0.437190295247772,0.51344439813631,0.0573650219675409,91.2,0.373905179000853,0.601140423174912,0.437960059720195,0.514948453837347,0.0762541028885381,0.0769883941171521,0.185139336562731,0.198084633710163
9.6,0.517236556925059,0.474549058932475,0.5,0.163481987244801,0.0585783959169653,0.533938465872031,0.0553252059196797,0.0172365569250589,-0.0254509410675254,0.0339384658720305,3.44731138501178,-5.09018821350508,6.78769317440611,0.004071675765194,0.0269697629250615,0.185038771677782,95.6,0.26135324096167,0.991094391203731,0.413397936491614,0.642132628573575,0.436288897630947,0.51261929920652,0.0574052043360174,91.1,0.372849023774691,0.600260861385971,0.436920937845118,0.513942069824131,0.0763304015755727,0.0770211319790127,0.210081328398674,0.228734692081962
9.8,0.527891891578709,0.473504638736731,0.5,0.201881698182489,0.0586139248268885,0.533938465872031,0.0553252059196797,0.0278918915787089,-0.0264953612632686,0.0339384658720305,5.57837831574177,-5.29907225265371,6.78769317440611,0.00413003072917047,0.0414519694873357,0.257018126315889,97.3,0.220170555950912,1.20913614137429,0.400810273895199,0.683113402481484,0.435362798293584,0.51163813841146,0.0574452722288677,91.1,0.371775351044124,0.599350471413527,0.43586004587658,0.512933561172454,0.0762753401178764,0.0770735152958745,0.241418704846277,0.282303128586285
10,0.7166894739408,0.472485236901845,0.5,5.20574097424658,0.0586688874486625,0.533938465872031,0.0553252059196797,0.2166894739408,-0.0275147630981549,0.0339384658720305,43.3378947881599,-5.50295261963097,6.78769317440611,0.00419146703741954,27.092283757572,0.483504960353983,98,0.131207640840639,1.83296454594667,0.378966084604435,0.741777623405238,0.434325229182801,0.510632679275333,0.0574855438720996,91,0.370735891294838,0.598462187520179,0.434820222920732,0.511937976984777,0.076307450092532,0.0771177540640444,0.28648531979214,0.362811538800803
